Timestamp,Right_X,Right_Y,Left_X,Left_Y
1699226699.000449,0.6850823163986206,0.5903409123420715,0.674726665019989,0.6046865582466125
1699226699.017674,0.682135283946991,0.5875433683395386,0.6719273924827576,0.608659029006958
1699226699.0273979,0.6866207718849182,0.5892885327339172,0.6646633744239807,0.6164721250534058
1699226699.0474691,0.6892428994178772,0.5942887663841248,0.674697995185852,0.6034197211265564
1699226699.067042,0.6900648474693298,0.593929648399353,0.674697995185852,0.6034197211265564
1699226699.084404,0.6930687427520752,0.5951908826828003,0.67182457447052,0.6016360521316528
1699226699.10035,0.6911103129386902,0.599841296672821,0.6710976362228394,0.6134735345840454
1699226699.1126342,0.68881756067276,0.5971107482910156,0.6763200163841248,0.6157991886138916
1699226699.1338592,0.6893351674079895,0.5930782556533813,0.6688032746315002,0.5913612246513367
1699226699.150919,0.688214123249054,0.5959295034408569,0.6688032746315002,0.5913612246513367
1699226699.1670651,0.6868276596069336,0.5964483022689819,0.6714341044425964,0.5961191654205322
1699226699.178186,0.6858140230178833,0.6004178524017334,0.6754075884819031,0.5958593487739563
1699226699.1999402,0.6886512041091919,0.602287232875824,0.6782121658325195,0.5953188538551331
1699226699.217793,0.6879624128341675,0.5911238789558411,0.6782121658325195,0.5953188538551331
1699226699.233632,0.689054548740387,0.5786045789718628,0.6784642934799194,0.597205400466919
1699226699.244648,0.6874845623970032,0.5808479189872742,0.6796520352363586,0.6002300977706909
1699226699.265546,0.6868675351142883,0.5862076878547668,0.6736509203910828,0.5976762771606445
1699226699.2843032,0.6887916326522827,0.5828107595443726,0.6736509203910828,0.5976762771606445
1699226699.299974,0.6829428672790527,0.5948516726493835,0.6778355240821838,0.5982125401496887
1699226699.311006,0.6821339130401611,0.5976851582527161,0.6785101294517517,0.5904590487480164
1699226699.331122,0.6851103901863098,0.5891196131706238,0.6870682835578918,0.6135889291763306
1699226699.350935,0.685440719127655,0.582409679889679,0.6870682835578918,0.6135889291763306
1699226699.3665931,0.6875152587890625,0.5831238031387329,0.6728591322898865,0.5944364070892334
1699226699.3842502,0.6876803040504456,0.591050386428833,0.6784249544143677,0.5967646241188049
1699226699.3970292,0.6839096546173096,0.5886475443840027,0.6832157969474792,0.5923485159873962
1699226699.416699,0.7900481224060059,0.7606160640716553,0.6789387464523315,0.7392027974128723
1699226699.431604,1.0673856735229492,1.2215532064437866,0.6891223788261414,0.8561219573020935
1699226699.483606,0.8570541739463806,0.7315609455108643,0.6899734735488892,0.5669671893119812
1699226699.499646,0.7915546894073486,0.7675043940544128,0.6899734735488892,0.5669671893119812
1699226699.517876,0.7402639985084534,0.6871787309646606,0.6899734735488892,0.5669671893119812
1699226699.5272782,0.7012576460838318,0.5721898078918457,0.68250972032547,0.5259789824485779
1699226699.5488472,0.6977408528327942,0.5824977159500122,0.6799493432044983,0.6230069994926453
1699226699.56628,0.6932627558708191,0.5861831307411194,0.6799493432044983,0.6230069994926453
1699226699.5838861,0.6928023099899292,0.5850743651390076,0.6800867915153503,0.5629122257232666
1699226699.5934799,0.6868175268173218,0.5855209231376648,0.6869004964828491,0.5654630661010742
1699226699.614463,0.6871741414070129,0.5969387292861938,0.6852025985717773,0.5686463117599487
1699226699.633176,0.6859651207923889,0.602705180644989,0.6852025985717773,0.5686463117599487
1699226699.650839,0.6832491159439087,0.5914384722709656,0.6855368614196777,0.5728126168251038
1699226699.660119,0.6835411190986633,0.5889767408370972,0.6846421957015991,0.5775026679039001
1699226699.680073,0.6834814548492432,0.5980362296104431,0.6801441311836243,0.5648166537284851
1699226699.6998222,0.6846838593482971,0.600054919719696,0.6797946691513062,0.5663517117500305
1699226699.717612,0.6879072189331055,0.6013054251670837,0.6802781820297241,0.5664969682693481
1699226699.733174,0.6943775415420532,0.6004199981689453,0.6867815852165222,0.5712020397186279
1699226699.745802,0.6931851506233215,0.5936435461044312,0.6907525658607483,0.5826942324638367
1699226699.766421,0.6939513683319092,0.5895615220069885,0.6797364354133606,0.5671684741973877
1699226699.78417,0.6962584853172302,0.5890332460403442,0.6797364354133606,0.5671684741973877
1699226699.799799,0.6998758316040039,0.6070957779884338,0.6747380495071411,0.5630283951759338
1699226699.810967,0.6948227882385254,0.6172812581062317,0.6803758144378662,0.566035807132721
1699226699.832745,0.6877896189689636,0.6089870929718018,0.6885555982589722,0.5790834426879883
1699226699.850795,0.6925104856491089,0.5950345396995544,0.6885555982589722,0.5790834426879883
1699226699.8664541,0.691288948059082,0.592349112033844,0.6848046779632568,0.57725989818573
1699226699.8774478,0.6910924315452576,0.5962722301483154,0.6829974055290222,0.5794031620025635
1699226699.898359,0.6953078508377075,0.6030921936035156,0.674443781375885,0.5714573860168457
1699226699.9174569,0.6955664157867432,0.6020821332931519,0.674443781375885,0.5714573860168457
1699226699.932949,0.6941947937011719,0.5968562960624695,0.6766736507415771,0.5717240571975708
1699226699.950558,0.6943746209144592,0.6008996963500977,0.6781151294708252,0.5848152041435242
1699226699.9637508,0.6961808800697327,0.59771728515625,0.6825841665267944,0.5825744271278381
1699226699.9842298,0.6924753785133362,0.5920246839523315,0.6773666143417358,0.5668729543685913
1699226699.999582,0.689083993434906,0.5935254693031311,0.6773666143417358,0.5668729543685913
1699226700.0173178,0.6926990151405334,0.5887342691421509,0.6820728778839111,0.5687366127967834
1699226700.0291378,0.698921799659729,0.5913773775100708,0.6852922439575195,0.5683000087738037
1699226700.0506508,0.6934981346130371,0.605825662612915,0.6897832751274109,0.575569748878479
1699226700.066269,0.6890206933021545,0.6045971512794495,0.6897832751274109,0.575569748878479
1699226700.08411,0.6892939209938049,0.5998004078865051,0.687122642993927,0.568345844745636
1699226700.094497,0.6893317699432373,0.5958632826805115,0.6804575324058533,0.5627115964889526
1699226700.116113,0.6992798447608948,0.6008732914924622,0.6493937969207764,0.5391095876693726
1699226700.1325681,0.5783921480178833,0.3240489959716797,0.6493937969207764,0.5391095876693726
1699226700.1504178,0.5740331411361694,0.3054684102535248,0.5591409206390381,0.3692805767059326
1699226700.159858,0.571321964263916,0.2818583846092224,0.5570951104164124,0.3353196084499359
1699226700.1813881,0.5709515810012817,0.29151150584220886,0.5602753758430481,0.2982170879840851
1699226700.19929,0.5679768919944763,0.2982337772846222,0.5602753758430481,0.2982170879840851
1699226700.21698,0.5613767504692078,0.2792345881462097,0.5613720417022705,0.302066445350647
1699226700.226381,0.5612732172012329,0.27661681175231934,0.5594019889831543,0.2976163625717163
1699226700.24678,0.5664870738983154,0.29300862550735474,0.566629946231842,0.3203656077384949
1699226700.265941,0.5662869215011597,0.2939763069152832,0.566629946231842,0.3203656077384949
1699226700.283648,0.5641616582870483,0.2937120199203491,0.5641326904296875,0.32091957330703735
1699226700.292928,0.5611987113952637,0.2985972762107849,0.5602468848228455,0.29815220832824707
1699226700.3122969,0.5610553026199341,0.29226309061050415,0.5543131232261658,0.29810580611228943
1699226700.3324149,0.5645276308059692,0.2865045368671417,0.5608986616134644,0.3240310847759247
1699226700.3501198,0.5607995986938477,0.28088194131851196,0.5608986616134644,0.3240310847759247
1699226700.365938,0.5650132298469543,0.29803189635276794,0.5623709559440613,0.29720407724380493
1699226700.378367,0.5671349167823792,0.309988796710968,0.5680456161499023,0.29540184140205383
1699226700.399113,0.5622152090072632,0.3005030155181885,0.5600873231887817,0.3048102855682373
1699226700.4167418,0.5802873373031616,0.3029024302959442,0.5600873231887817,0.3048102855682373
1699226700.432238,0.5988553166389465,0.31676918268203735,0.5889325141906738,0.3259013593196869
1699226700.444534,0.5934305787086487,0.3211519718170166,0.6114299297332764,0.3377022445201874
1699226700.465879,0.6138830780982971,0.35838109254837036,0.6217377185821533,0.3612214922904968
1699226700.483775,0.6260725259780884,0.41099315881729126,0.6217377185821533,0.3612214922904968
1699226700.4993641,0.6327877640724182,0.43814998865127563,0.6333463191986084,0.39472582936286926
1699226700.510735,0.6358858346939087,0.4428795576095581,0.6365470290184021,0.43068310618400574
1699226700.532682,0.631953239440918,0.4448881149291992,0.6327245831489563,0.44897329807281494
1699226700.550271,0.625793993473053,0.43163853883743286,0.6327245831489563,0.44897329807281494
1699226700.5660002,0.6269633173942566,0.43115538358688354,0.6264174580574036,0.4436872899532318
1699226700.577177,0.6319102048873901,0.440511018037796,0.6225577592849731,0.43503227829933167
1699226700.598662,0.6351679563522339,0.4410255253314972,0.6305438876152039,0.44771701097488403
1699226700.616514,0.6391061544418335,0.43546634912490845,0.6305438876152039,0.44771701097488403
1699226700.632221,0.641606867313385,0.43491053581237793,0.631385862827301,0.42942067980766296
1699226700.643651,0.640754222869873,0.426620751619339,0.637030303478241,0.42204350233078003
1699226700.664583,0.6382754445075989,0.42037060856819153,0.627453088760376,0.4388221204280853
1699226700.683305,0.6397783160209656,0.46745654940605164,0.627453088760376,0.4388221204280853
1699226700.699153,0.6522942185401917,0.5768747925758362,0.6306225061416626,0.4592181146144867
1699226700.7105331,0.6567904353141785,0.5880582332611084,0.6498346328735352,0.5767781734466553
1699226700.7303941,0.6572338342666626,0.584185004234314,0.6543593406677246,0.5949715971946716
1699226700.74996,0.656308650970459,0.5824065208435059,0.6558390259742737,0.571144163608551
1699226700.765463,0.6523484587669373,0.5767748355865479,0.6580452919006348,0.5859598517417908
1699226700.78319,0.6534876227378845,0.5863673686981201,0.6496383547782898,0.5839481353759766
1699226700.796447,0.6541368365287781,0.5855529308319092,0.6460700035095215,0.5824151635169983
1699226700.816452,0.6539132595062256,0.5771061778068542,0.6519089937210083,0.5816230773925781
1699226700.832288,0.6542330980300903,0.5825015306472778,0.6519089937210083,0.5816230773925781
1699226700.8499022,0.6559462547302246,0.5876723527908325,0.6533867716789246,0.5805424451828003
1699226700.8628109,0.6533641219139099,0.5806924104690552,0.6530197262763977,0.5844741463661194
1699226700.8830562,0.6538176536560059,0.5802608728408813,0.6518310308456421,0.5751771926879883
1699226700.898877,0.6534027457237244,0.5879524946212769,0.6518310308456421,0.5751771926879883
1699226700.9162638,0.6524426937103271,0.5954439043998718,0.6505194902420044,0.5780535340309143
1699226700.9289548,0.6577958464622498,0.5944773554801941,0.6494295001029968,0.5797810554504395
1699226700.949596,0.6554697751998901,0.5971582531929016,0.6488989591598511,0.5806754231452942
1699226700.965523,0.6514109969139099,0.603920578956604,0.6488989591598511,0.5806754231452942
1699226700.9832551,0.6706094741821289,0.610121488571167,0.651899516582489,0.579639732837677
1699226700.995371,0.6883841753005981,0.631935179233551,0.6637048125267029,0.5925150513648987
1699226701.0163221,0.685653030872345,0.6365320086479187,0.6839501857757568,0.6327293515205383
1699226701.0315351,0.6862850785255432,0.6451097130775452,0.6839501857757568,0.6327293515205383
1699226701.0496771,0.6851813197135925,0.6520395874977112,0.6866890788078308,0.6178611516952515
1699226701.061419,0.6842053532600403,0.6455495953559875,0.6905250549316406,0.6245357394218445
1699226701.082865,0.6880070567131042,0.6410344243049622,0.6907763481140137,0.6236065030097961
1699226701.098614,0.6863124370574951,0.6450644731521606,0.6907763481140137,0.6236065030097961
1699226701.11618,0.681186318397522,0.6575807332992554,0.6896275877952576,0.6198415160179138
1699226701.1275148,0.6856641173362732,0.6496776342391968,0.6909046173095703,0.625312089920044
1699226701.1493309,0.6859728097915649,0.6330170631408691,0.6881772875785828,0.6147546768188477
1699226701.165199,0.6872268915176392,0.6245660185813904,0.6881772875785828,0.6147546768188477
1699226701.1828768,0.686398446559906,0.6322658061981201,0.6821098923683167,0.6138129830360413
1699226701.194165,0.6784822344779968,0.6354306936264038,0.6850500702857971,0.630664050579071
1699226701.21599,0.669774055480957,0.6157343983650208,0.6708974242210388,0.6072502136230469
1699226701.231943,0.6665036082267761,0.6000707149505615,0.6708974242210388,0.6072502136230469
1699226701.249425,0.6677497625350952,0.6170963644981384,0.6670809984207153,0.5871120691299438
1699226701.260382,0.6663272976875305,0.6263388991355896,0.671099841594696,0.5909956693649292
1699226701.2822678,0.6711735129356384,0.612944483757019,0.6706163287162781,0.5900430083274841
1699226701.298647,0.6672216653823853,0.6041319370269775,0.6706163287162781,0.5900430083274841
1699226701.316201,0.6663727760314941,0.5972511172294617,0.6650676131248474,0.5882292985916138
1699226701.326567,0.6702987551689148,0.6051076650619507,0.6692565679550171,0.5889700651168823
1699226701.348585,0.6633425354957581,0.6174015998840332,0.677174985408783,0.5753161311149597
1699226701.3654358,0.6610165238380432,0.6115089058876038,0.677174985408783,0.5753161311149597
1699226701.383019,0.6685906052589417,0.6147100925445557,0.6701840162277222,0.5699546337127686
1699226701.392978,0.671981930732727,0.6119642853736877,0.6671321988105774,0.5767607688903809
1699226701.414846,0.6694978475570679,0.5985360145568848,0.6663334965705872,0.5737364292144775
1699226701.431721,0.6700102090835571,0.6026370525360107,0.6663334965705872,0.5737364292144775
1699226701.449496,0.6655696630477905,0.6073734760284424,0.6683632135391235,0.574185848236084
1699226701.459235,0.6647775173187256,0.6049917936325073,0.6691913604736328,0.5819141864776611
1699226701.481163,0.6683513522148132,0.6119344234466553,0.6766889095306396,0.5612906813621521
1699226701.498621,0.6683164834976196,0.6199061274528503,0.6766889095306396,0.5612906813621521
1699226701.5159209,0.6712283492088318,0.6189926266670227,0.6779501438140869,0.5637066960334778
1699226701.525582,0.6727218627929688,0.6093174815177917,0.6719198226928711,0.5757393836975098
1699226701.547423,0.6681016683578491,0.6213697791099548,0.6728858947753906,0.5749672055244446
1699226701.565162,0.6718707084655762,0.6241645216941833,0.6728858947753906,0.5749672055244446
1699226701.582674,0.679435670375824,0.6046632528305054,0.6751257181167603,0.5837043523788452
